"","X","id","owner","secret","server","farm","title","ispublic","isfriend","isfamily","dateupload","datetaken","datetakengranularity","datetakenunknown","tags","accuracy","context","place_id","woeid","geo_is_family","geo_is_friend","geo_is_contact","geo_is_public","url_z","height_z","width_z","url_o","height_o","width_o","year","URL","long","lat","canopy_pct","elevation","slope","srad","stream_dist","asp","cold_air_ind","srad_noc","relev_30m","X_UTM","Y_UTM","acc_times","grid100","grid500","grid1000","grid5000","water_year","sdd_pred","sdd_lwr","sdd_upr","sdd_range","yearfact","datetaken_DOY","days_since_snow","min_dist_center","nearest_center"
"11500",19724,16287282009,"30438157@N03","2e2417951e",8581,9,"IMG_4906",1,0,0,1423409503,2014-06-03,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm9.staticflickr.com/8581/16287282009_2e2417951e_z.jpg",640,480,"https://farm9.staticflickr.com/8581/16287282009_b4a88bdfa3_o.jpg",3264,2448,2014,"http://flickr.com/photos/30438157@N03/16287282009",-121.746231,46.775405,0.555555582046509,1394.79113769531,8.97165489196777,4860.18603515625,11.4309520721436,162.567583690302,0.690750002861023,1984615,-1.29882928023926,595717.5,5180968.5,0.551760956104386,95018,3778,964,3778,2014,160.147065836762,154.403832623027,166.119231402507,11.7153987794806,"2014",154,-6,1387.05461093228,"Paradise"
"11501",19725,16473524035,"30438157@N03","33d37d8547",7308,8,"IMG_4907",1,0,0,1423409503,2014-06-03,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm8.staticflickr.com/7308/16473524035_33d37d8547_z.jpg",640,480,"https://farm8.staticflickr.com/7308/16473524035_a8aaa923e0_o.jpg",3264,2448,2014,"http://flickr.com/photos/30438157@N03/16473524035",-121.746025,46.774444,1,1363.06335449219,38.0648345947266,4074.33911132812,5.04488658905029,322.514762676264,0.506250023841858,1324637,5.64120878105405,595735.5,5180863.5,0.870888940429075,95393,3778,964,3778,2014,140.3489230689,133.156940046376,148.024249994844,14.8673099484676,"2014",154,14,1468.71499713169,"Paradise"
"11502",19727,16285827488,"30438157@N03","033b0be11f",7310,8,"IMG_4913",1,0,0,1423409504,2014-06-03,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm8.staticflickr.com/7310/16285827488_033b0be11f_z.jpg",640,480,"https://farm8.staticflickr.com/7310/16285827488_48044e4315_o.jpg",3264,2448,2014,"http://flickr.com/photos/30438157@N03/16285827488",-121.746187,46.775269,0,1395.96447753906,19.4051151275635,5229.857421875,18.457181930542,298.559498776881,0.686749994754791,2063086,2.87406579628282,595720.5,5180953.5,0.542844474690886,95018,3778,964,3778,2014,156.406651732342,150.404283659181,162.83914373953,12.4348600803495,"2014",154,-2,1398.29346297288,"Paradise"
"11503",19728,15851009154,"30438157@N03","a209e0ab9a",7383,8,"IMG_4919",1,0,0,1423409506,2014-06-03,0,0,"",16,0,"YyvdiXtQUL.qk8cwNQ",12590460,0,0,0,1,"https://farm8.staticflickr.com/7383/15851009154_a209e0ab9a_z.jpg",143,640,"https://farm8.staticflickr.com/7383/15851009154_344238de9b_o.jpg",2412,10800,2014,"http://flickr.com/photos/30438157@N03/15851009154",-121.728325,46.768325,0,1480.96337890625,3.90605187416077,8761.689453125,2.93710875511169,9.21015587693889,0.544250011444092,1681962,-1.16338437438367,597097.5,5180203.5,0.629322012359786,97657,3931,1003,3931,2014,170.444064989626,164.774844024939,176.2806469493,11.5058029243608,"2014",154,-16,2052.67444764929,"Paradise"
"11504",19729,15853433073,"30438157@N03","3092508638",8569,9,"IMG_4922",1,0,0,1423409506,2014-06-03,0,0,"",16,0,"YyvdiXtQUL.qk8cwNQ",12590460,0,0,0,1,"https://farm9.staticflickr.com/8569/15853433073_3092508638_z.jpg",480,640,"https://farm9.staticflickr.com/8569/15853433073_2f76c90bc2_o.jpg",2448,3264,2014,"http://flickr.com/photos/30438157@N03/15853433073",-121.696023,46.764019,0,1315.9599609375,3.0916759967804,8794.6142578125,51.4846267700195,288.829305235705,0.473125010728836,1584991,1.99319409872965,599569.5,5179765.5,0.672193318994949,99556,4011,1006,4011,2014,154.918927895879,148.518337093773,161.795876689427,13.2775395956533,"2014",154,-1,3930.41241281728,"Paradise"
"11505",19730,16349344846,"45354921@N06","8d097571b7",7425,8,"Mount Rainier NP",1,0,0,1422304835,2014-07-10,0,0,"washington unitedstates northwest 2014 packwood usa2014",16,0,"YyvdiXtQUL.qk8cwNQ",12590460,0,0,0,1,"https://farm8.staticflickr.com/7425/16349344846_8d097571b7_z.jpg",428,640,NA,NA,NA,2014,"http://flickr.com/photos/45354921@N06/16349344846",-121.728306,46.768197,0,1483.61999511719,3.25476050376892,8078.927734375,14.341136932373,349.850378579948,0.522875010967255,1626300,0.323748952582946,597097.5,5180191.5,0.619693065448519,97657,3931,1003,3931,2014,169.245909357412,163.555480912296,175.24948821053,11.6940072982334,"2014",191,22,2064.0550467129,"Paradise"
"11506",19731,16349344266,"45354921@N06","4a52ccde74",8588,9,"Mount Rainier NP",1,0,0,1422304835,2014-07-10,0,0,"washington unitedstates northwest 2014 packwood usa2014",16,0,"YyvdiXtQUL.qk8cwNQ",12590460,0,0,0,1,"https://farm9.staticflickr.com/8588/16349344266_4a52ccde74_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/45354921@N06/16349344266",-121.744198,46.773072,0.555555582046509,1465.63220214844,55.3439865112305,4490.767578125,25,215.866584346169,0.42162498831749,2407065,-2.20178800275971,595876.5,5180713.5,0.711349396123219,95769,3853,964,3853,2014,149.147627225863,142.373779811019,155.660312785055,13.2865329740365,"2014",191,42,1544.4527931539,"Paradise"
"11507",19732,16187684768,"45354921@N06","5d6b25f8b3",7406,8,"Mount Rainier NP",1,0,0,1422304835,2014-07-10,0,0,"washington unitedstates northwest 2014 packwood usa2014",16,0,"YyvdiXtQUL.qk8cwNQ",12590460,0,0,0,1,"https://farm8.staticflickr.com/7406/16187684768_5d6b25f8b3_z.jpg",378,640,NA,NA,NA,2014,"http://flickr.com/photos/45354921@N06/16187684768",-121.744031,46.773647,0,1477.75561523438,2.18022489547729,6682.97998046875,31.0213985443115,41.4743848028351,0.40412500500679,1555007,2.57348401764466,595888.5,5180776.5,0.594477397880724,95770,3854,964,3854,2014,167.40610582139,161.311802505405,173.842937375766,12.5311348703608,"2014",191,24,1481.50555165136,"Paradise"
"11508",19733,16301592082,"40325239@N06","f005ce7cfc",8680,9,"Nature's Chaos",1,0,0,1421521804,2014-07-24,0,0,"mist plant green wet water leaves sunrise washington drops northwest dew mountrainier pacificnorthwest wildflower cornlily californiacornlily veratrumcalifornicum",15,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm9.staticflickr.com/8680/16301592082_f005ce7cfc_z.jpg",428,640,"https://farm9.staticflickr.com/8680/16301592082_f4484ebef1_o.jpg",1068,1600,2014,"http://flickr.com/photos/40325239@N06/16301592082",-121.51617,46.865857,0,1639.12219238281,10.9804468154907,7980.55712890625,50.6030311584473,36.1885527766601,0.478749990463257,1554243,-0.701891204160347,613090.5,5191327.5,0.642558024805488,56192,2238,563,2238,2014,173.832200823717,164.842647544521,183.115926221381,18.27327867686,"2014",205,31,497.401795237314,"Tipsoo"
"11509",19734,16016667260,"39877607@N00","d33e761ea3",8681,9,"IMG_4902.JPG",1,0,0,1420451674,2014-05-31,0,0,"seattle washington unitedstates eyefi mattwalton",16,0,"niEHOU5TVrxjm8g0",2468129,0,0,0,1,"https://farm9.staticflickr.com/8681/16016667260_d33e761ea3_z.jpg",640,480,"https://farm9.staticflickr.com/8681/16016667260_0ab4c8964d_o.jpg",3264,2448,2014,"http://flickr.com/photos/39877607@N00/16016667260",-121.735542,46.786625,0.222222223877907,1656.18994140625,5.75710296630859,4694.79345703125,3.93391966819763,199.812178598945,0.577125012874603,2156753,-0.745744867656413,596512.5,5182228.5,0.684863855560758,90151,3630,927,3630,2014,183.114194855843,178.193291080744,188.476685814245,10.283394733501,"2014",151,-32,103.988329939673,"Paradise"
"11510",19735,16178156936,"39877607@N00","6c50b4cfcc",8565,9,"IMG_4900.JPG",1,0,0,1420451663,2014-05-31,0,0,"seattle washington unitedstates eyefi mattwalton",16,0,"niEHOU5TVrxjm8g0",2468129,0,0,0,1,"https://farm9.staticflickr.com/8565/16178156936_6c50b4cfcc_z.jpg",640,480,"https://farm9.staticflickr.com/8565/16178156936_7a7e22731b_o.jpg",3264,2448,2014,"http://flickr.com/photos/39877607@N00/16178156936",-121.736909,46.785872,1,1652.43115234375,0.728245258331299,6231.75146484375,15.2861671447754,0.585294073520958,0.534375011920929,1993555,0.0788516456780144,596410.5,5182144.5,0.660760070838464,90525,3630,927,3630,2014,177.166000254415,172.082579301578,182.622467873644,10.5398885720663,"2014",151,-26,34.6212972037727,"Paradise"
"11511",19736,16178156416,"39877607@N00","83caa7b523",7583,8,"IMG_4899.JPG",1,0,0,1420451657,2014-05-31,0,0,"seattle washington unitedstates eyefi mattwalton",16,0,"niEHOU5TVrxjm8g0",2468129,0,0,0,1,"https://farm8.staticflickr.com/7583/16178156416_83caa7b523_z.jpg",640,480,"https://farm8.staticflickr.com/7583/16178156416_129d01f1a2_o.jpg",3264,2448,2014,"http://flickr.com/photos/39877607@N00/16178156416",-121.736809,46.785738,0,1652.36328125,2.87336683273315,8086.52197265625,2.94367504119873,177.090457686494,0.478374987840652,2075206,0.549000640774238,596416.5,5182129.5,0.647263879722016,90525,3630,927,3630,2014,180.130604325394,174.948071869954,185.821500043543,10.8734281735886,"2014",151,-29,34.6742585015581,"Paradise"
"11512",19737,16017902839,"39877607@N00","88394e5289",7548,8,"IMG_4898.JPG",1,0,0,1420451646,2014-05-31,0,0,"seattle washington unitedstates eyefi mattwalton",16,0,"niEHOU5TVrxjm8g0",2468129,0,0,0,1,"https://farm8.staticflickr.com/7548/16017902839_88394e5289_z.jpg",640,480,"https://farm8.staticflickr.com/7548/16017902839_95620f062c_o.jpg",3264,2448,2014,"http://flickr.com/photos/39877607@N00/16017902839",-121.736734,46.78575,0,1652.37890625,1.02079176902771,7008.03125,1.18336462974548,164.255575194556,0.478374987840652,2080135,0.483035307202044,596422.5,5182129.5,0.653881790367297,90525,3630,927,3630,2014,181.610047822488,176.386400094664,187.355358734514,10.9689586398495,"2014",151,-31,29.9902384010967,"Paradise"
"11513",19738,16202134291,"39877607@N00","fc48be5dfc",8582,9,"IMG_4903.JPG",1,0,0,1420451639,2014-05-31,0,0,"seattle washington unitedstates eyefi mattwalton",16,0,"niEHOU5TVrxjm8g0",2468129,0,0,0,1,"https://farm9.staticflickr.com/8582/16202134291_fc48be5dfc_z.jpg",640,480,"https://farm9.staticflickr.com/8582/16202134291_a9037f1444_o.jpg",3264,2448,2014,"http://flickr.com/photos/39877607@N00/16202134291",-121.735039,46.786716,0.666666686534882,1659.88220214844,19.0851421356201,6460.7900390625,17.4388275146484,119.434505220194,0.503875017166138,2180333,1.52857292488147,596551.5,5182240.5,0.665608791113897,90151,3630,927,3630,2014,168.156802640596,163.373370498633,173.191296440233,9.81792594160044,"2014",151,-17,140.203213991913,"Paradise"
"11514",19739,16017901579,"39877607@N00","f765a13b6b",7532,8,"IMG_4904.JPG",1,0,0,1420451631,2014-05-31,0,0,"seattle washington unitedstates eyefi mattwalton",16,0,"niEHOU5TVrxjm8g0",2468129,0,0,0,1,"https://farm8.staticflickr.com/7532/16017901579_f765a13b6b_z.jpg",640,480,"https://farm8.staticflickr.com/7532/16017901579_4aa1139017_o.jpg",3264,2448,2014,"http://flickr.com/photos/39877607@N00/16017901579",-121.73507,46.78655,0,1657.69226074219,3.27677512168884,6143.56640625,2.09028434753418,46.5083478287458,0.505750000476837,2143050,0.88557198220542,596548.5,5182222.5,0.672230108932731,90151,3630,927,3630,2014,180.327502601264,175.235850850368,185.950673183769,10.714822333401,"2014",151,-29,126.797704467819,"Paradise"
"11515",19740,15581600194,"39877607@N00","d6c1768a3c",8602,9,"IMG_4905.JPG",1,0,0,1420451615,2014-05-31,0,0,"seattle washington unitedstates eyefi mattwalton",16,0,"niEHOU5TVrxjm8g0",2468129,0,0,0,1,"https://farm9.staticflickr.com/8602/15581600194_d6c1768a3c_z.jpg",640,480,"https://farm9.staticflickr.com/8602/15581600194_1ae95ee16b_o.jpg",3264,2448,2014,"http://flickr.com/photos/39877607@N00/15581600194",-121.73507,46.78655,0,1657.69226074219,3.27677512168884,6143.56640625,2.09028434753418,46.5083478287458,0.505750000476837,2143050,0.88557198220542,596548.5,5182222.5,0.672230108932731,90151,3630,927,3630,2014,180.327502601264,175.235850850368,185.950673183769,10.714822333401,"2014",151,-29,126.797704467819,"Paradise"
"11516",19741,16178151876,"39877607@N00","b9aef62f9c",7490,8,"IMG_4906.JPG",1,0,0,1420451605,2014-05-31,0,0,"seattle washington unitedstates eyefi mattwalton",16,0,"niEHOU5TVrxjm8g0",2468129,0,0,0,1,"https://farm8.staticflickr.com/7490/16178151876_b9aef62f9c_z.jpg",640,480,"https://farm8.staticflickr.com/7490/16178151876_f984db2aec_o.jpg",3264,2448,2014,"http://flickr.com/photos/39877607@N00/16178151876",-121.735139,46.786552,0,1657.73999023438,2.17403936386108,7033.2958984375,0,101.447003455402,0.505750000476837,2137116,0.72573919927936,596542.5,5182222.5,0.682968825163212,90151,3630,927,3630,2014,180.745111951795,175.559452439721,186.461607719929,10.9021552802083,"2014",151,-30,121.936654298806,"Paradise"
"11517",19742,16178151156,"39877607@N00","d926811e8c",8656,9,"IMG_4908.JPG",1,0,0,1420451597,2014-05-31,0,0,"seattle washington unitedstates eyefi mattwalton",16,0,"niEHOU5TVrxjm8g0",2468129,0,0,0,1,"https://farm9.staticflickr.com/8656/16178151156_d926811e8c_z.jpg",480,640,"https://farm9.staticflickr.com/8656/16178151156_587c818995_o.jpg",2448,3264,2014,"http://flickr.com/photos/39877607@N00/16178151156",-121.734812,46.786663,0,1656.00561523438,16.1131134033203,8900.3662109375,19.4336700439453,127.645167476392,0.542874991893768,2189089,-0.615003712171529,596569.5,5182234.5,0.653262844631286,90151,3630,927,3630,2014,177.74167224075,172.651415078704,182.879976350558,10.2285612718539,"2014",151,-27,150.896307834761,"Paradise"
"11518",19743,16203190442,"39877607@N00","22bb9db195",7492,8,"IMG_4909.JPG",1,0,0,1420451590,2014-06-01,0,0,"seattle washington unitedstates eyefi mattwalton",16,0,"niEHOU5TVrxjm8g0",2468129,0,0,0,1,"https://farm8.staticflickr.com/7492/16203190442_22bb9db195_z.jpg",480,640,"https://farm8.staticflickr.com/7492/16203190442_cfff753b13_o.jpg",2448,3264,2014,"http://flickr.com/photos/39877607@N00/16203190442",-121.736137,46.787658,0,1676.55554199219,10.3465662002563,6764.8583984375,25.9743537902832,196.695442145795,0.520874977111816,2207365,-0.48349586270183,596464.5,5182342.5,0.717911570602058,89775,3555,889,3555,2014,182.173912919509,177.532711685513,187.520182781542,9.98747109602846,"2014",152,-30,193.890785798321,"Paradise"
"11519",19744,16202129241,"39877607@N00","7bf8eb1200",7578,8,"IMG_4916.JPG",1,0,0,1420451584,2014-06-01,0,0,"seattle washington unitedstates eyefi mattwalton",16,0,"YyvdiXtQUL.qk8cwNQ",12590460,0,0,0,1,"https://farm8.staticflickr.com/7578/16202129241_7bf8eb1200_z.jpg",480,640,"https://farm8.staticflickr.com/7578/16202129241_a0e7d806cd_o.jpg",960,1280,2014,"http://flickr.com/photos/39877607@N00/16202129241",-121.761567,46.777683,1,1361.40673828125,2.85415029525757,7804.0830078125,122.264739990234,326.240873265845,0.344500005245209,1517580,5.71762980271637,594541.5,5181202.5,0.533631511421354,93881,3776,963,3776,2014,152.771462463258,144.682406116985,161.059923775104,16.3775176581192,"2014",152,-1,2125.87849193973,"Paradise"
"11520",19745,15581595244,"39877607@N00","0e391b0ce7",8612,9,"IMG_4919.JPG",1,0,0,1420451557,2014-06-01,0,0,"seattle washington unitedstates eyefi mattwalton",16,0,"YyvdiXtQUL.qk8cwNQ",12590460,0,0,0,1,"https://farm9.staticflickr.com/8612/15581595244_0e391b0ce7_z.jpg",640,480,"https://farm9.staticflickr.com/8612/15581595244_bee4e616c7_o.jpg",3264,2448,2014,"http://flickr.com/photos/39877607@N00/15581595244",-121.761537,46.777652,0.111111111938953,1361.52563476562,1.4310804605484,7891.2548828125,120.210922241211,278.650113657775,0.344500005245209,1786227,4.13819091026653,594544.5,5181199.5,0.513382568201782,93881,3776,963,3776,2014,159.339496225836,151.858352618087,166.94613456437,15.0877819462828,"2014",152,-7,2124.53303799858,"Paradise"
"11521",19746,16016655420,"39877607@N00","372676c31f",7468,8,"IMG_4922.JPG",1,0,0,1420451544,2014-06-01,0,0,"seattle washington unitedstates eyefi mattwalton",16,0,"YyvdiXtQUL.qk8cwNQ",12590460,0,0,0,1,"https://farm8.staticflickr.com/7468/16016655420_372676c31f_z.jpg",480,640,"https://farm8.staticflickr.com/7468/16016655420_64dc890884_o.jpg",2448,3264,2014,"http://flickr.com/photos/39877607@N00/16016655420",-121.76152,46.777563,0,1361.4599609375,1.06761598587036,8206.177734375,123.132720947266,248.573855750264,0.39487498998642,1978132,2.48055808852541,594544.5,5181190.5,0.512598477816257,93881,3776,963,3776,2014,160.67575213361,153.996474749923,167.552543068697,13.5560683187738,"2014",152,-9,2128.5731759606,"Paradise"
"11522",19747,15521644434,"22827902@N03","b165a713c3",8668,9,"Mt. Ranier lake",1,0,0,1419915042,2014-07-25,0,0,"lake washington mt pacific northwest ranier",15,0,"YyvdiXtQUL.qk8cwNQ",12590460,0,0,0,1,"https://farm9.staticflickr.com/8668/15521644434_b165a713c3_z.jpg",428,640,NA,NA,NA,2014,"http://flickr.com/photos/22827902@N03/15521644434",-121.731219,46.768601,0.555555582046509,1483.34790039062,15.7438898086548,2942.48779296875,13.4449644088745,12.9981017482229,0.53787499666214,1632348,-0.205896804762915,596875.5,5180230.5,0.628818997438132,97654,3930,1003,3930,2014,164.349433641483,159.122195951146,170.107369236215,10.9851732850689,"2014",206,42,1966.86804416033,"Paradise"
"11523",19752,15676262840,"67783195@N00","fc80b8e0f5",7469,8,"IMG_6113.jpg",1,0,0,1416786146,2014-07-12,0,0,"washington unitedstates enumclaw",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm8.staticflickr.com/7469/15676262840_fc80b8e0f5_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/15676262840",-121.527384,46.905513,0,1645.6533203125,31.3945770263672,7142.8515625,73.6862716674805,257.269803468531,0.462249994277954,2035752,0.0702370243477617,612151.5,5195716.5,4.58898055442531,39682,1636,410,1636,2014,164.838235247319,156.284981377793,173.62818974684,17.3432083690463,"2014",193,28,4032.90658596145,"Tipsoo"
"11524",19786,15677638337,"67783195@N00","eb6eee3f1c",7500,8,"IMG_5982.jpg",1,0,0,1416784296,2014-07-12,0,0,"washington unitedstates enumclaw",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm8.staticflickr.com/7500/15677638337_eb6eee3f1c_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/15677638337",-121.526717,46.903019,0.111111111938953,1674.47998046875,27.7427501678467,7465.89599609375,23.4236431121826,252.011373957179,0.512875020503998,2124350,0.106664808015012,612208.5,5195440.5,4.42359614773335,40808,1636,410,1636,2014,167.094379587263,158.727892168945,175.902361207104,17.1744690381589,"2014",193,26,3751.32341475314,"Tipsoo"
"11525",19787,15677378369,"67783195@N00","65d659329b",8682,9,"IMG_5975.jpg",1,0,0,1416784183,2014-07-12,0,0,"washington unitedstates enumclaw",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm9.staticflickr.com/8682/15677378369_65d659329b_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/15677378369",-121.526784,46.903152,0.222222223877907,1673.90441894531,26.0509357452393,3712.21826171875,39.5685081481934,256.883855942722,0.490249991416931,2062076,0.663614267053617,612202.5,5195455.5,4.43659204880532,40808,1636,410,1636,2014,167.430916666781,159.01488431536,176.412322636253,17.3974383208931,"2014",193,26,3767.09203720596,"Tipsoo"
"11526",19788,15676044920,"67783195@N00","56deab8341",7465,8,"IMG_5973.jpg",1,0,0,1416784112,2014-07-12,0,0,"washington unitedstates enumclaw",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm8.staticflickr.com/7465/15676044920_56deab8341_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/15676044920",-121.526806,46.903227,0.666666686534882,1674.74438476562,27.1219120025635,3499.52319335938,48.0763320922852,263.012929654667,0.482499986886978,2009746,0.687998293324881,612202.5,5195464.5,4.46141057093685,40808,1636,410,1636,2014,164.396975453412,155.705312604148,173.256787901044,17.5514752968965,"2014",193,29,3775.9749272957,"Tipsoo"
"11527",19789,15677362189,"67783195@N00","b22f0fecf5",7566,8,"IMG_5968.jpg",1,0,0,1416784034,2014-07-12,0,0,"washington unitedstates enumclaw",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm8.staticflickr.com/7566/15677362189_b22f0fecf5_z.jpg",427,640,NA,NA,NA,2014,"http://flickr.com/photos/67783195@N00/15677362189",-121.526795,46.904283,0,1659.822265625,30.6570281982422,7549.9990234375,8,251.654388130661,0.519999980926514,2079806,-1.34230633564221,612199.5,5195581.5,4.66259439801602,40433,1636,410,1636,2014,169.662022975466,161.021395933957,178.543949956211,17.522554022254,"2014",193,23,3891.97011406898,"Tipsoo"
