"","X","id","owner","secret","server","farm","title","ispublic","isfriend","isfamily","dateupload","datetaken","datetakengranularity","datetakenunknown","tags","accuracy","context","place_id","woeid","geo_is_family","geo_is_friend","geo_is_contact","geo_is_public","url_z","height_z","width_z","url_o","height_o","width_o","year","URL","long","lat","canopy_pct","elevation","slope","srad","stream_dist","asp","cold_air_ind","srad_noc","relev_30m","X_UTM","Y_UTM","acc_times","grid100","grid500","grid1000","grid5000","water_year","sdd_pred","sdd_lwr","sdd_upr","sdd_range","yearfact","datetaken_DOY","days_since_snow","min_dist_center","nearest_center"
"14664",25326,20880961234,"67783195@N00","d8decb2c41",656,1,"IMG_6340.jpg",1,0,0,1442549700,2015-04-09,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm1.staticflickr.com/656/20880961234_d8decb2c41_z.jpg",427,640,NA,NA,NA,2015,"http://flickr.com/photos/67783195@N00/20880961234",-121.517214,46.867697,0,1615.62219238281,3.92119574546814,8395.1494140625,15.0222063064575,338.058222268917,0.687250018119812,1843348,-0.47940746993072,613006.5,5191528.5,0.474616889162444,55441,2238,563,2238,2015,110.345817074885,101.359566403961,119.228054112599,17.8684877086378,"2015",99,-11,287.623151007152,"Tipsoo"
"14665",25327,20880948204,"67783195@N00","9613005a1f",625,1,"IMG_6336.jpg",1,0,0,1442549658,2015-04-09,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm1.staticflickr.com/625/20880948204_9613005a1f_z.jpg",427,640,NA,NA,NA,2015,"http://flickr.com/photos/67783195@N00/20880948204",-121.517223,46.867705,0,1615.45776367188,2.77015256881714,8475.37890625,12.7453746795654,346.384959347961,0.687250018119812,1831335,-0.408047552738253,613006.5,5191531.5,0.486197955954315,55441,2238,563,2238,2015,110.58145341591,101.616383386921,119.457217256211,17.8408338692901,"2015",99,-12,285.450209184912,"Tipsoo"
"14666",25328,20882564743,"67783195@N00","c1c717ebc4",734,1,"IMG_6334.jpg",1,0,0,1442549619,2015-04-09,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm1.staticflickr.com/734/20882564743_c1c717ebc4_z.jpg",427,640,NA,NA,NA,2015,"http://flickr.com/photos/67783195@N00/20882564743",-121.516873,46.867802,0,1615.7421875,14.9760866165161,7995.74951171875,14.5831394195557,299.586390023859,0.606124997138977,1733179,-1.67516550731966,613033.5,5191540.5,0.483310384929979,55441,2238,563,2238,2015,108.973693747548,99.8779035392386,117.815517344488,17.9376138052496,"2015",99,-10,298.749178115034,"Tipsoo"
"14667",25329,20882553713,"67783195@N00","42db6f84b6",5757,6,"IMG_6325.jpg",1,0,0,1442549579,2015-04-09,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm6.staticflickr.com/5757/20882553713_42db6f84b6_z.jpg",427,640,NA,NA,NA,2015,"http://flickr.com/photos/67783195@N00/20882553713",-121.516881,46.86783,0,1615.20104980469,8.51177597045898,8001.166015625,11.0756368637085,248.787139786403,0.606124997138977,1835330,-1.64635229261125,613030.5,5191543.5,0.485669771504362,55441,2238,563,2238,2015,111.448440079276,102.373859360625,120.244165012307,17.8703056516817,"2015",99,-12,294.515672561675,"Tipsoo"
"14668",25330,21512291761,"67783195@N00","885bb27f78",612,1,"IMG_6323.jpg",1,0,0,1442549539,2015-04-09,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm1.staticflickr.com/612/21512291761_885bb27f78_z.jpg",427,640,NA,NA,NA,2015,"http://flickr.com/photos/67783195@N00/21512291761",-121.51685,46.867922,0,1615.95104980469,4.59011125564575,9078.3740234375,16.6633377075195,273.180195161086,0.562624990940094,1932805,-0.224250480579258,613033.5,5191555.5,0.485669771504362,55441,2238,563,2238,2015,109.082678426762,100.051879089144,117.940425330558,17.8885462414136,"2015",99,-10,289.075761810885,"Tipsoo"
"14669",25331,20880904904,"67783195@N00","aee0320973",5697,6,"IMG_6319.jpg",1,0,0,1442549502,2015-04-09,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm6.staticflickr.com/5697/20880904904_aee0320973_z.jpg",427,640,NA,NA,NA,2015,"http://flickr.com/photos/67783195@N00/20880904904",-121.516114,46.868436,0,1617.08776855469,4.04631471633911,7903.126953125,54.3650512695312,298.165316575933,0.589999973773956,1857273,-1.20311306252484,613090.5,5191612.5,0.53048770657234,55067,2238,563,2238,2015,112.250540422116,103.165637217711,121.009207739129,17.8435705214185,"2015",99,-13,308.073553077624,"Tipsoo"
"14670",25332,21512270861,"67783195@N00","43d17620e4",5717,6,"IMG_6317.jpg",1,0,0,1442549465,2015-04-09,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm6.staticflickr.com/5717/21512270861_43d17620e4_z.jpg",427,640,NA,NA,NA,2015,"http://flickr.com/photos/67783195@N00/21512270861",-121.516112,46.868433,0,1617.08776855469,4.04631471633911,7903.126953125,54.3650512695312,298.165316575933,0.589999973773956,1857273,-1.20311306252484,613090.5,5191612.5,0.53048770657234,55067,2238,563,2238,2015,112.250540422116,103.165637217711,121.009207739129,17.8435705214185,"2015",99,-13,308.073553077624,"Tipsoo"
"14671",25333,20882511323,"67783195@N00","1a5e4d344c",780,1,"IMG_6315.jpg",1,0,0,1442549428,2015-04-09,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm1.staticflickr.com/780/20882511323_1a5e4d344c_z.jpg",427,640,NA,NA,NA,2015,"http://flickr.com/photos/67783195@N00/20882511323",-121.516062,46.86848,0,1617.05554199219,6.00372457504272,6425.46240234375,51.668815612793,203.936130665418,0.578374981880188,1940276,-1.43877037842617,613093.5,5191618.5,0.541411657279352,55067,2238,563,2238,2015,112.801313307021,103.7001629468,121.44479879829,17.7446358514901,"2015",99,-14,308.452814756334,"Tipsoo"
"14672",25334,21503629905,"67783195@N00","676710588e",728,1,"IMG_6304.jpg",1,0,0,1442549381,2015-04-09,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm1.staticflickr.com/728/21503629905_676710588e_z.jpg",427,640,NA,NA,NA,2015,"http://flickr.com/photos/67783195@N00/21503629905",-121.51607,46.868897,0,1617.55773925781,5.17349004745483,8093.1796875,32.7668571472168,298.867562568905,0.564625024795532,1795880,-0.347538415566305,613090.5,5191663.5,0.541251495942921,55067,2238,563,2238,2015,109.665535230089,100.614466850984,118.56501832915,17.9505514781667,"2015",99,-11,291.128799484234,"Tipsoo"
"14673",25335,21477377936,"67783195@N00","ba9e097cac",5816,6,"IMG_6296.jpg",1,0,0,1442549344,2015-04-09,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm6.staticflickr.com/5816/21477377936_ba9e097cac_z.jpg",427,640,NA,NA,NA,2015,"http://flickr.com/photos/67783195@N00/21477377936",-121.516242,46.869477,0,1615.94104003906,4.18448877334595,8596.9345703125,15.6418228149414,234.397669675138,0.596249997615814,1925417,-0.299922136854093,613078.5,5191729.5,0.531110144306716,54691,2238,563,2238,2015,109.598761615264,100.573222540609,118.525945336837,17.9527227962284,"2015",99,-11,269.675780226938,"Tipsoo"
"14674",25336,20880847734,"67783195@N00","01dce8146c",5736,6,"IMG_6291.jpg",1,0,0,1442549307,2015-04-09,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm6.staticflickr.com/5736/20880847734_01dce8146c_z.jpg",427,640,NA,NA,NA,2015,"http://flickr.com/photos/67783195@N00/20880847734",-121.516228,46.869702,0,1616.435546875,4.73538255691528,8610.2998046875,11.6078968048096,265.440347376399,0.583875000476837,1929457,0.142674780041489,613078.5,5191753.5,0.528024700757709,54691,2238,563,2238,2015,108.337224053659,99.3107885821563,117.288170008061,17.977381425905,"2015",99,-9,270.027750182132,"Tipsoo"
"14675",25337,21503597125,"67783195@N00","8e34dd4d20",5717,6,"IMG_6280.jpg",1,0,0,1442549269,2015-04-09,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm6.staticflickr.com/5717/21503597125_8e34dd4d20_z.jpg",427,640,NA,NA,NA,2015,"http://flickr.com/photos/67783195@N00/21503597125",-121.516239,46.870055,0,1615.84997558594,2.89578318595886,7754.09375,18.3757152557373,211.173813441804,0.599874973297119,1937465,-0.520045716679306,613075.5,5191792.5,0.529096009379631,54316,2163,563,2163,2015,111.082292148141,102.052346981573,119.994676487324,17.9423295057507,"2015",99,-12,272.16233201822,"Tipsoo"
"14676",25338,20880828504,"67783195@N00","4eb5063c18",5761,6,"IMG_6279.jpg",1,0,0,1442549238,2015-04-09,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm6.staticflickr.com/5761/20880828504_4eb5063c18_z.jpg",427,640,NA,NA,NA,2015,"http://flickr.com/photos/67783195@N00/20880828504",-121.516089,46.87013,1,1616.45666503906,2.90685081481934,4836.36328125,7.32610511779785,208.878164821116,0.589749991893768,1969423,-1.5446661819783,613087.5,5191801.5,0.550936128869898,54317,2163,563,2163,2015,109.028417326783,99.6842868572985,117.543315803433,17.8590289461349,"2015",99,-10,285.803970630913,"Tipsoo"
"14677",25339,21503576765,"67783195@N00","74237df609",5679,6,"IMG_6274.jpg",1,0,0,1442549198,2015-04-09,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm6.staticflickr.com/5679/21503576765_74237df609_z.jpg",427,640,NA,NA,NA,2015,"http://flickr.com/photos/67783195@N00/21503576765",-121.51617,46.870213,0,1616.71105957031,3.0096492767334,6628.490234375,3.69730639457703,205.70740857834,0.592875003814697,1997265,-0.870287392792989,613081.5,5191810.5,0.550936128869898,54317,2163,563,2163,2015,112.515909719965,103.369317125979,121.294439943651,17.9251228176713,"2015",99,-14,282.15150979025,"Tipsoo"
"14678",25340,21477325056,"67783195@N00","094e1ef50b",5808,6,"IMG_6270.jpg",1,0,0,1442549160,2015-04-09,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm6.staticflickr.com/5808/21477325056_094e1ef50b_z.jpg",427,640,NA,NA,NA,2015,"http://flickr.com/photos/67783195@N00/21477325056",-121.516259,46.870252,0,1616.36450195312,8.1603422164917,7520.044921875,10.3279962539673,269.668560650914,0.592875003814697,2013478,-0.781380156988689,613075.5,5191813.5,0.549165584513054,54316,2163,563,2163,2015,109.765169827228,100.649464938799,118.542159119222,17.8926941804226,"2015",99,-11,277.167006457452,"Tipsoo"
"14679",25341,21316638659,"67783195@N00","2a7fefc30b",5761,6,"IMG_6263.jpg",1,0,0,1442549114,2015-04-09,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm6.staticflickr.com/5761/21316638659_2a7fefc30b_z.jpg",427,640,NA,NA,NA,2015,"http://flickr.com/photos/67783195@N00/21316638659",-121.516253,46.870302,0,1616.81555175781,13.142783164978,7671.18212890625,13.8894557952881,220.508579012345,0.589625000953674,2074463,-0.952518499236248,613075.5,5191819.5,0.549165584513054,54316,2163,563,2163,2015,108.139675275676,98.9982043207317,116.916046758535,17.9178424378033,"2015",99,-9,278.871008398935,"Tipsoo"
"14680",25342,21315716618,"67783195@N00","068a0b7cf8",717,1,"IMG_6259.jpg",1,0,0,1442549072,2015-04-09,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm1.staticflickr.com/717/21315716618_068a0b7cf8_z.jpg",427,640,NA,NA,NA,2015,"http://flickr.com/photos/67783195@N00/21315716618",-121.516762,46.870313,0,1615.64111328125,12.0847005844116,7456.22509765625,32,156.361075702276,0.525125026702881,2181727,-2.64138168190561,613036.5,5191819.5,0.531174915244265,54316,2163,563,2163,2015,112.719842366202,103.699587952224,121.513132262058,17.8135443098339,"2015",99,-14,241.865013461027,"Tipsoo"
"14681",25343,21316613509,"67783195@N00","219aeef6bb",5703,6,"IMG_6249.jpg",1,0,0,1442549027,2015-04-09,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm6.staticflickr.com/5703/21316613509_219aeef6bb_z.jpg",427,640,NA,NA,NA,2015,"http://flickr.com/photos/67783195@N00/21316613509",-121.517312,46.869997,0,1615.90002441406,6.95720863342285,8340.35546875,10.520938873291,62.239321915439,0.574124991893768,1936609,0.548252815704018,612994.5,5191783.5,0.509638927211892,54691,2238,563,2238,2015,106.728841183401,97.7180511123244,115.540326560286,17.8222754479612,"2015",99,-8,191.162381336033,"Tipsoo"
"14682",25344,21492417352,"67783195@N00","0c466d1f84",567,1,"IMG_6242.jpg",1,0,0,1442548990,2015-04-09,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm1.staticflickr.com/567/21492417352_0c466d1f84_z.jpg",427,640,NA,NA,NA,2015,"http://flickr.com/photos/67783195@N00/21492417352",-121.517812,46.869791,0,1615.46447753906,4.40448904037476,9029.6787109375,7.79623508453369,123.749005545909,0.537000000476837,2007708,-0.34382663088968,612955.5,5191762.5,0.495247695287107,54690,2238,563,2238,2015,109.574552955932,100.561948227756,118.419518088684,17.8575698609283,"2015",99,-11,148.665688543582,"Tipsoo"
"14683",25345,21315681258,"67783195@N00","b08437161e",731,1,"IMG_6228.jpg",1,0,0,1442548949,2015-04-09,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm1.staticflickr.com/731/21315681258_b08437161e_z.jpg",427,640,NA,NA,NA,2015,"http://flickr.com/photos/67783195@N00/21315681258",-121.517817,46.869786,0,1615.34558105469,7.23336935043335,8792.1923828125,5.88801050186157,125.218807904303,0.549374997615814,2020185,-0.326296255791249,612955.5,5191759.5,0.495247695287107,54690,2238,563,2238,2015,108.518536044977,99.4934769287595,117.38028705358,17.8868101248201,"2015",99,-10,148.191572033332,"Tipsoo"
"14684",25346,21503493725,"67783195@N00","b4b2d46cc8",758,1,"IMG_6214.jpg",1,0,0,1442548909,2015-04-09,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm1.staticflickr.com/758/21503493725_b4b2d46cc8_z.jpg",427,640,NA,NA,NA,2015,"http://flickr.com/photos/67783195@N00/21503493725",-121.517873,46.869725,0,1614.98669433594,15.8216009140015,8961.041015625,3.48296284675598,145.680252104804,0.549374997615814,2031680,-0.503912796357781,612952.5,5191753.5,0.495724825756499,54690,2238,563,2238,2015,105.407316309424,96.3674392298976,114.192579203153,17.825139973255,"2015",99,-6,144.440012449724,"Tipsoo"
"14685",25347,21503481815,"67783195@N00","af16477859",605,1,"IMG_6212.jpg",1,0,0,1442548868,2015-04-09,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm1.staticflickr.com/605/21503481815_af16477859_z.jpg",427,640,NA,NA,NA,2015,"http://flickr.com/photos/67783195@N00/21503481815",-121.51787,46.869705,0,1614.55224609375,2.78594064712524,8896.5908203125,0.934912621974945,151.322667613542,0.652625024318695,2017360,-0.801537161745728,612952.5,5191750.5,0.495724825756499,54690,2238,563,2238,2015,111.332492621715,102.35634008751,120.15690328109,17.80056319358,"2015",99,-12,144.13941954944,"Tipsoo"
"14686",25348,20882338863,"67783195@N00","754e04807d",5705,6,"IMG_6209.jpg",1,0,0,1442548823,2015-04-09,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm6.staticflickr.com/5705/20882338863_754e04807d_z.jpg",427,640,NA,NA,NA,2015,"http://flickr.com/photos/67783195@N00/20882338863",-121.517862,46.869702,0,1614.55224609375,2.78594064712524,8896.5908203125,0.934912621974945,151.322667613542,0.652625024318695,2017360,-0.801537161745728,612952.5,5191750.5,0.495724825756499,54690,2238,563,2238,2015,111.332492621715,102.35634008751,120.15690328109,17.80056319358,"2015",99,-12,144.13941954944,"Tipsoo"
"14687",25349,21316543599,"67783195@N00","b5fc702527",685,1,"IMG_6206.jpg",1,0,0,1442548786,2015-04-09,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm1.staticflickr.com/685/21316543599_b5fc702527_z.jpg",427,640,NA,NA,NA,2015,"http://flickr.com/photos/67783195@N00/21316543599",-121.517848,46.869694,0,1614.54150390625,1.10142636299133,8963.0498046875,0.111111111938953,139.762418650215,0.652625024318695,1996594,-0.725891305820596,612955.5,5191750.5,0.495724825756499,54690,2238,563,2238,2015,111.783603677694,102.765119662382,120.5363068409,17.7711871785177,"2015",99,-13,147.127520323117,"Tipsoo"
"14688",25350,20882315433,"67783195@N00","9bf32b7741",772,1,"IMG_6203.jpg",1,0,0,1442548744,2015-04-09,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm1.staticflickr.com/772/20882315433_9bf32b7741_z.jpg",427,640,NA,NA,NA,2015,"http://flickr.com/photos/67783195@N00/20882315433",-121.517856,46.869697,0,1614.55224609375,2.78594064712524,8896.5908203125,0.934912621974945,151.322667613542,0.652625024318695,2017360,-0.801537161745728,612952.5,5191750.5,0.495724825756499,54690,2238,563,2238,2015,111.332492621715,102.35634008751,120.15690328109,17.80056319358,"2015",99,-12,144.13941954944,"Tipsoo"
"14689",25351,21492332602,"67783195@N00","128934ac8a",702,1,"IMG_6197.jpg",1,0,0,1442548698,2015-04-09,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm1.staticflickr.com/702/21492332602_128934ac8a_z.jpg",427,640,NA,NA,NA,2015,"http://flickr.com/photos/67783195@N00/21492332602",-121.517984,46.869747,0,1616.37109375,8.87561798095703,9130.3583984375,8.6144380569458,156.136399052029,0.532750010490417,2097855,0.429132214856736,612943.5,5191756.5,0.490315233822333,54690,2238,563,2238,2015,105.953672922102,96.9874352270381,114.785427953812,17.7979927267742,"2015",99,-7,135.884720332216,"Tipsoo"
"14690",25352,21512034511,"67783195@N00","c05c3f078a",5731,6,"IMG_6195.jpg",1,0,0,1442548656,2015-04-09,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm6.staticflickr.com/5731/21512034511_c05c3f078a_z.jpg",427,640,NA,NA,NA,2015,"http://flickr.com/photos/67783195@N00/21512034511",-121.518087,46.869719,0,1616.23999023438,6.84416770935059,9249.896484375,8.10357475280762,165.122701980375,0.531750023365021,2099871,0.292973756038009,612937.5,5191753.5,0.488253086759769,54690,2238,563,2238,2015,107.033467093222,98.045915662512,115.901910889622,17.8559952271101,"2015",99,-8,129.542434570985,"Tipsoo"
"14691",25353,20882279623,"67783195@N00","e46140b03d",5689,6,"IMG_6190.jpg",1,0,0,1442548619,2015-04-09,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm6.staticflickr.com/5689/20882279623_e46140b03d_z.jpg",427,640,NA,NA,NA,2015,"http://flickr.com/photos/67783195@N00/20882279623",-121.518656,46.869872,0,1615.80883789062,8.51932621002197,7508.626953125,11.2050113677979,202.010648151647,0.553125023841858,2120547,-0.587996521958985,612892.5,5191768.5,0.482731323602178,54690,2238,563,2238,2015,109.44443113959,100.456109083708,118.224935422936,17.768826339228,"2015",99,-10,89.1063548295955,"Tipsoo"
"14692",25354,21503397885,"67783195@N00","48739d2a83",703,1,"IMG_6182.jpg",1,0,0,1442548578,2015-04-09,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm1.staticflickr.com/703/21503397885_48739d2a83_z.jpg",427,640,NA,NA,NA,2015,"http://flickr.com/photos/67783195@N00/21503397885",-121.518803,46.869938,0.555555582046509,1617.04553222656,7.02679681777954,4692.7861328125,16.2993221282959,154.536980902735,0.522625029087067,2112538,0.526683338057182,612880.5,5191774.5,0.476264763702913,54690,2238,563,2238,2015,105.555681553531,96.5532414973354,114.014777147349,17.4615356500141,"2015",99,-7,80.536280360798,"Tipsoo"
"14693",25355,21316472339,"67783195@N00","b615f34525",701,1,"IMG_6178.jpg",1,0,0,1442548540,2015-04-09,0,0,"",16,0,"Uf8Je5pQUL._aKXH3A",12590466,0,0,0,1,"https://farm1.staticflickr.com/701/21316472339_b615f34525_z.jpg",427,640,NA,NA,NA,2015,"http://flickr.com/photos/67783195@N00/21316472339",-121.519242,46.86983,0,1615.05554199219,7.64668989181519,7591.11962890625,7.11855173110962,124.849519560332,0.522875010967255,2010474,-0.5755630637575,612847.5,5191762.5,0.465988723318513,54689,2237,563,2237,2015,109.748208017663,100.755017048702,118.494792838504,17.7397757898013,"2015",99,-11,45.9285106275853,"Tipsoo"
"14694",25357,21431083985,"55715411@N00","cc52e3fd8f",5813,6,"Rock and Ice",1,0,0,1442297810,2015-07-30,0,0,"usa washington unitedstates roadtrip ashford",16,0,"YyvdiXtQUL.qk8cwNQ",12590460,0,0,0,1,"https://farm6.staticflickr.com/5813/21431083985_cc52e3fd8f_z.jpg",425,640,"https://farm6.staticflickr.com/5813/21431083985_7e34ef2744_o.jpg",2848,4288,2015,"http://flickr.com/photos/55715411@N00/21431083985",-121.776389,46.772163,0.555555582046509,1267.72119140625,33.6427993774414,5257.6748046875,12.7366724014282,349.753927163102,0.385374993085861,1342460,4.38114279376964,593419.5,5180572.5,0.469636568894745,96495,3849,962,3849,2015,102.719251544572,95.507401475275,109.85030392203,14.3429024467548,"2015",211,108,3411.65432989777,"Paradise"
